ros_time_s,omega_1
1755901076.295594454,1.157000
1755901076.346126556,0.584000
1755901076.394605160,1.289000
1755901076.445511103,1.970000
1755901076.495119810,1.582000
1755901076.545933485,0.600000
1755901076.594968081,0.917000
1755901076.645998478,1.809000
1755901076.694728136,2.044000
1755901076.745814085,1.966000
1755901076.795256853,1.251000
1755901076.845855713,0.464000
1755901076.894741058,1.087000
1755901076.946477652,1.556000
1755901076.995477438,1.768000
1755901077.045540333,2.193000
1755901077.095311165,2.205000
1755901077.145633221,2.245000
1755901077.194773436,1.299000
1755901077.245957136,0.571000
1755901077.295996904,1.054000
1755901077.345626354,0.730000
1755901077.395251036,1.097000
1755901077.446272850,2.120000
1755901077.495395184,2.124000
1755901077.545919895,2.151000
1755901077.595834255,2.107000
1755901077.645901203,1.707000
1755901077.695017099,2.124000
1755901077.745781183,1.993000
1755901077.795747280,1.941000
1755901077.845692158,1.910000
1755901077.895227194,2.058000
1755901077.945879698,1.994000
1755901077.994856358,2.055000
1755901078.045562267,2.209000
1755901078.094967842,2.252000
1755901078.145625114,2.334000
1755901078.195373058,2.265000
1755901078.246476889,2.267000
1755901078.295017481,1.713000
1755901078.345645666,0.677000
1755901078.394798040,0.976000
1755901078.446149349,0.831000
1755901078.495476723,1.038000
1755901078.545314074,0.578000
1755901078.595064640,1.178000
1755901078.645764828,0.652000
1755901078.695408821,0.950000
1755901078.745579243,0.894000
1755901078.795494556,0.768000
1755901078.846088648,1.208000
1755901078.895414352,0.655000
1755901078.946101904,1.151000
1755901078.994957924,1.595000
1755901079.045328617,2.600000
1755901079.094749451,2.660000
1755901079.145802736,2.553000
1755901079.194305182,1.995000
1755901079.246124744,2.111000
1755901079.294438601,1.098000
1755901079.346060991,0.665000
1755901079.395287037,1.104000
1755901079.444970131,0.771000
1755901079.494783401,0.842000
1755901079.545346975,1.013000
1755901079.595379114,0.889000
1755901079.645488977,1.022000
1755901079.694715023,1.215000
1755901079.745468140,1.827000
1755901079.795480490,1.955000
1755901079.844903231,2.357000
1755901079.894845724,2.287000
1755901079.946227789,2.476000
1755901079.995791912,2.432000
1755901080.044892311,2.404000
1755901080.094655275,1.607000
1755901080.145934582,0.663000
1755901080.195498705,0.868000
1755901080.245612144,1.206000
1755901080.294718027,0.654000
1755901080.345439911,1.138000
1755901080.395353079,0.630000
1755901080.446049452,1.048000
1755901080.493976831,0.761000
1755901080.545867205,2.010000
1755901080.594502687,1.928000
1755901080.645807028,1.998000
1755901080.694672585,1.148000
1755901080.745404482,0.594000
1755901080.794820547,1.182000
1755901080.845380068,2.153000
1755901080.895108461,1.172000
1755901080.946108818,0.620000
1755901080.994914770,1.162000
1755901081.046299934,0.655000
1755901081.095284224,0.954000
1755901081.145248413,0.913000
1755901081.195076466,0.731000
1755901081.245476961,1.123000
1755901081.295331955,0.585000
1755901081.345985174,1.128000
1755901081.394494295,0.731000
1755901081.445972919,1.010000
1755901081.495213985,0.799000
1755901081.549014091,1.082000
1755901081.595093012,0.790000
1755901081.645095587,1.005000
1755901081.695050478,0.989000
1755901081.745429039,1.636000
1755901081.794938087,1.627000
1755901081.846226215,1.558000
1755901081.895413876,1.815000
1755901081.945405960,2.137000
1755901081.996590614,1.043000
1755901082.046835184,0.613000
1755901082.096562624,1.214000
1755901082.148016214,1.718000
1755901082.197257519,1.898000
1755901082.247686625,2.493000
1755901082.297831059,2.458000
1755901082.347861528,2.594000
1755901082.398446798,2.434000
1755901082.449568987,2.447000
1755901082.499561310,1.941000
1755901082.550553560,2.179000
1755901082.599087000,2.137000
1755901082.649988174,2.058000
1755901082.699746370,2.130000
1755901082.750437737,2.295000
1755901082.799871683,1.917000
1755901082.850088358,2.085000
1755901082.899529457,2.109000
1755901082.949836254,2.121000
1755901082.999795914,2.168000
1755901083.049569845,2.263000
1755901083.098849297,1.265000
1755901083.149080753,0.758000
1755901083.198811531,1.098000
1755901083.248786449,0.701000
1755901083.298920393,0.922000
1755901083.348751545,1.006000
1755901083.399391174,0.715000
1755901083.448487759,1.103000
1755901083.498933315,0.843000
1755901083.548999310,1.021000
1755901083.599040985,0.968000
1755901083.649103642,0.647000
1755901083.699187279,0.950000
1755901083.749262571,0.911000
1755901083.799531460,0.804000
1755901083.849539518,1.096000
1755901083.899726868,0.724000
1755901083.949660778,1.109000
1755901083.998763323,0.648000
1755901084.049314499,1.076000
1755901084.098694563,0.621000
1755901084.149869680,1.129000
1755901084.198601007,0.618000
1755901084.249599218,1.134000
1755901084.299383640,0.918000
1755901084.349082708,0.681000
1755901084.398719072,1.063000
1755901084.449066162,0.743000
1755901084.499250650,1.022000
1755901084.549070597,0.798000
1755901084.598630905,1.082000
1755901084.649467707,0.848000
1755901084.699221849,0.973000
1755901084.748384953,0.761000
1755901084.799340248,1.135000
1755901084.849364519,0.924000
1755901084.898644686,1.013000
1755901084.948491096,0.918000
1755901084.998865366,0.719000
1755901085.050263405,1.228000
1755901085.099086285,0.708000
1755901085.149941444,1.075000
1755901085.198564768,0.776000
1755901085.250362873,1.052000
1755901085.299191236,0.598000
1755901085.349832773,1.111000
1755901085.398927689,0.798000
1755901085.449744940,1.130000
1755901085.498479605,0.627000
1755901085.549772263,1.156000
1755901085.599325895,0.734000
1755901085.650913715,1.081000
1755901085.699130774,1.048000
1755901085.749269009,0.803000
1755901085.798995495,0.841000
1755901085.849222898,1.060000
1755901085.899056435,0.712000
1755901085.950255632,1.140000
1755901085.999557972,0.591000
1755901086.048128366,1.221000
1755901086.099245310,0.710000
1755901086.149898291,1.043000
1755901086.199036837,0.783000
1755901086.248859406,1.135000
1755901086.298573256,0.837000
1755901086.349890232,0.867000
1755901086.399051666,0.698000
1755901086.451767445,1.279000
1755901086.498897076,0.589000
1755901086.549425364,1.079000
1755901086.598787546,0.697000
1755901086.649101019,0.985000
1755901086.699434280,1.010000
1755901086.749683142,0.759000
1755901086.799225807,1.184000
1755901086.849915981,0.664000
1755901086.899679422,1.147000
1755901086.949430704,0.598000
1755901086.998930931,0.932000
1755901087.049957514,0.792000
1755901087.099202871,1.053000
1755901087.149104118,0.800000
1755901087.199331045,1.040000
1755901087.248632431,0.839000
1755901087.299079895,1.141000
1755901087.349148989,0.786000
1755901087.398874283,0.811000
1755901087.448811531,0.960000
1755901087.499213934,0.927000
1755901087.550266981,0.786000
1755901087.598576307,1.210000
1755901087.649332285,0.684000
1755901087.698533058,1.207000
1755901087.749243736,0.672000
1755901087.799524307,1.139000
1755901087.849971533,0.722000
1755901087.898800373,0.987000
1755901087.949042082,0.966000
1755901087.998158693,0.954000
1755901088.049404621,0.829000
1755901088.098326683,1.142000
1755901088.149330616,0.642000
1755901088.199059248,1.132000
1755901088.249328852,0.607000
1755901088.298982382,0.950000
1755901088.348852873,0.711000
1755901088.399243832,1.109000
1755901088.450420141,0.946000
1755901088.498329401,0.920000
1755901088.549400568,1.033000
1755901088.599342823,0.928000
1755901088.648429155,0.742000
1755901088.698566675,1.133000
1755901088.749392986,0.627000
1755901088.799390793,1.089000
1755901088.848936796,0.755000
1755901088.899603367,0.929000
1755901088.949301004,0.860000
1755901088.999433994,0.657000
1755901089.049157143,1.206000
1755901089.099136353,0.647000
1755901089.149648190,1.205000
1755901089.199296713,1.741000
1755901089.249669313,2.153000
1755901089.298836708,2.016000
1755901089.349651098,2.064000
1755901089.397871017,2.111000
1755901089.449352264,2.269000
1755901089.499961376,1.380000
1755901089.549026728,0.576000
1755901089.598878622,0.942000
1755901089.648835659,0.866000
1755901089.698947906,0.865000
1755901089.749958992,1.020000
1755901089.798999786,0.845000
1755901089.848814011,0.822000
1755901089.899078131,1.202000
1755901089.949586391,0.821000
1755901089.999191284,1.110000
1755901090.049205780,0.711000
1755901090.099702835,0.999000
1755901090.149604559,0.938000
1755901090.198741198,0.774000
1755901090.249794245,0.972000
1755901090.299492121,0.834000
1755901090.348698139,0.780000
1755901090.399435282,1.015000
1755901090.449592590,0.686000
1755901090.499114752,1.168000
1755901090.549086094,0.630000
1755901090.598608494,0.982000
1755901090.650320053,0.894000
1755901090.698694706,1.021000
1755901090.749349117,0.905000
1755901090.798843145,0.941000
1755901090.849352121,0.919000
1755901090.898126125,0.685000
1755901090.949741364,1.156000
1755901090.998530626,1.276000
1755901091.048871279,2.057000
1755901091.099064112,1.118000
1755901091.149105549,0.848000
1755901091.197965622,0.959000
1755901091.250016212,1.848000
1755901091.298530817,1.248000
1755901091.348658800,0.591000
1755901091.398216486,1.155000
1755901091.449150801,0.595000
1755901091.498854876,0.980000
1755901091.548446417,0.901000
1755901091.598487377,0.893000
1755901091.649273872,2.142000
1755901091.698786020,2.036000
1755901091.749020576,1.879000
1755901091.798672438,2.102000
1755901091.849091530,1.770000
1755901091.898365736,2.049000
1755901091.948700905,1.781000
1755901091.997514963,1.807000
1755901092.049633026,1.970000
1755901092.099068403,1.880000
1755901092.148780107,1.917000
1755901092.198830128,1.076000
1755901092.248894691,0.521000
1755901092.298734188,1.118000
1755901092.348474741,0.662000
1755901092.398914099,0.987000
1755901092.449413776,0.777000
1755901092.499085426,0.935000
1755901092.549260378,0.850000
1755901092.598288298,1.594000
1755901092.649203777,2.434000
1755901092.699086189,1.332000
1755901092.748811007,0.648000
1755901092.798161507,1.091000
1755901092.848946333,0.636000
1755901092.898274422,1.111000
1755901092.949242830,0.662000
1755901092.998896599,1.155000
1755901093.048866749,0.587000
1755901093.099683046,1.128000
1755901093.148708344,0.727000
1755901093.198375702,0.955000
1755901093.249012709,1.813000
1755901093.297971249,1.009000
1755901093.348223209,0.670000
1755901093.397776842,1.145000
1755901093.449133396,1.000000
1755901093.498749971,0.739000
1755901093.548897505,0.943000
1755901093.597596645,0.910000
1755901093.648979664,0.802000
1755901093.698679209,1.424000
1755901093.749188662,1.818000
1755901093.797607183,1.046000
1755901093.851026773,0.604000
1755901093.898772001,1.144000
1755901093.949421644,0.587000
1755901093.998394012,1.169000
1755901094.048890829,1.862000
1755901094.097616673,1.049000
1755901094.148715973,0.629000
1755901094.198879719,1.266000
1755901094.248749495,1.984000
1755901094.298624039,1.193000
1755901094.348373413,0.670000
1755901094.398153543,1.123000
1755901094.448597670,1.962000
1755901094.498040915,2.034000
1755901094.548326731,2.021000
1755901094.598864079,2.001000
1755901094.647614002,1.973000
1755901094.699323177,2.164000
1755901094.748873234,2.566000
1755901094.798678875,1.493000
1755901094.849229574,0.597000
1755901094.898343325,1.089000
1755901094.949639797,1.671000
1755901094.998421431,1.916000
1755901095.049265146,2.513000
1755901095.097831726,1.949000
1755901095.148338318,2.089000
1755901095.197347641,2.032000
1755901095.248300076,1.925000
1755901095.298377991,2.007000
1755901095.349292040,1.917000
1755901095.399037123,2.049000
1755901095.449600697,2.187000
1755901095.497954845,2.153000
1755901095.548809528,2.263000
1755901095.599080086,2.116000
1755901095.648638964,2.150000
1755901095.698049545,1.951000
1755901095.748869658,2.274000
1755901095.798499823,2.112000
1755901095.848285913,2.150000
1755901095.898073673,2.186000
1755901095.948487997,2.097000
1755901095.998402596,2.262000
1755901096.048556805,2.614000
1755901096.097975492,2.358000
1755901096.148327827,2.440000
1755901096.197793484,2.468000
1755901096.248745203,2.133000
1755901096.298655987,2.064000
1755901096.349461555,2.303000
1755901096.398431540,2.285000
1755901096.449091673,2.337000
1755901096.498568773,1.968000
1755901096.549293518,2.121000
1755901096.597446680,2.184000
1755901096.648920536,2.349000
1755901096.697451115,2.290000
1755901096.748816013,2.275000
1755901096.797607660,2.193000
1755901096.848851681,2.112000
1755901096.898795366,2.052000
1755901096.949314356,2.198000
1755901096.998437405,2.121000
1755901097.048388243,2.051000
1755901097.098209620,1.285000
1755901097.147806883,0.623000
1755901097.198493719,0.878000
1755901097.250079393,0.891000
1755901097.298890829,0.900000
1755901097.348522186,1.068000
1755901097.398701906,0.934000
1755901097.448884964,2.085000
1755901097.498144150,2.353000
1755901097.548555374,2.467000
1755901097.598155737,2.401000
1755901097.648282051,2.373000
1755901097.697402477,2.327000
1755901097.749373674,2.424000
1755901097.798435211,2.292000
1755901097.847898483,2.262000
1755901097.898527861,2.200000
1755901097.948071718,2.285000
1755901097.998409510,2.209000
1755901098.048047781,2.362000
1755901098.098501444,1.872000
1755901098.148461342,0.799000
1755901098.197843313,0.885000
1755901098.248073101,2.044000
1755901098.298894405,2.160000
1755901098.349860430,2.301000
1755901098.399206877,1.580000
1755901098.449697256,1.930000
1755901098.499259233,2.030000
1755901098.549141645,1.989000
1755901098.598712206,1.081000
1755901098.649391174,0.746000
1755901098.700411797,1.480000
1755901098.751556873,2.237000
1755901098.800727844,2.262000
1755901098.851091862,2.387000
1755901098.899867535,2.315000
1755901098.950748444,2.218000
1755901098.999662638,2.186000
1755901099.050421715,2.167000
1755901099.100141525,2.108000
1755901099.150103569,2.201000
1755901099.199757814,1.881000
1755901099.251203060,1.998000
1755901099.300981760,2.020000
1755901099.350223780,2.228000
1755901099.399781942,2.149000
1755901099.450468063,2.149000
1755901099.501042843,2.159000
1755901099.549761295,2.171000
1755901099.600234509,2.086000
1755901099.649960279,2.157000
1755901099.700840712,2.138000
1755901099.751668930,2.202000
1755901099.799411297,2.175000
1755901099.850278616,2.138000
1755901099.900341749,2.086000
1755901099.950422764,2.120000
1755901100.000305891,2.068000
1755901100.051088333,1.913000
1755901100.100664854,2.161000
1755901100.150334120,2.244000
1755901100.200558186,2.245000
1755901100.250368834,2.297000
1755901100.300614357,2.184000
1755901100.350120306,2.379000
1755901100.399720430,1.313000
1755901100.450270176,0.804000
1755901100.500355244,1.045000
1755901100.550673485,0.562000
1755901100.602096796,0.957000
1755901100.652704716,2.045000
1755901100.702297449,1.974000
1755901100.751871824,1.938000
1755901100.801290274,1.917000
1755901100.851808071,1.926000
1755901100.904235125,0.391000
1755901100.953662872,1.027000
1755901101.004697800,1.626000
1755901101.054064989,1.882000
1755901101.104554653,0.432000
1755901101.153730392,1.094000
1755901101.204335451,0.762000
1755901101.253362179,1.174000
1755901101.304735422,0.590000
1755901101.353069305,1.080000
1755901101.403137207,1.834000
1755901101.453874350,2.662000
1755901101.504939079,2.507000
1755901101.553405762,2.453000
1755901101.605061054,1.433000
1755901101.653632402,1.773000
1755901101.704370260,1.997000
1755901101.753100634,2.326000
1755901101.804016829,2.453000
1755901101.853489876,2.219000
1755901101.904494762,2.128000
1755901101.953977108,2.157000
1755901102.004134655,2.097000
1755901102.053364277,2.082000
1755901102.105127096,2.079000
1755901102.153900385,2.162000
1755901102.205380201,2.073000
1755901102.253492594,2.169000
1755901102.304492235,2.164000
1755901102.353862286,2.210000
1755901102.404389620,2.240000
1755901102.453872919,2.121000
1755901102.504380465,2.178000
1755901102.553635120,2.148000
1755901102.605210781,0.651000
1755901102.653596163,0.866000
1755901102.704135180,0.929000
1755901102.753726244,1.007000
1755901102.804023027,0.677000
1755901102.853355169,1.028000
1755901102.904408932,1.630000
1755901102.953180790,1.698000
1755901103.003863573,2.000000
1755901103.053992987,1.933000
1755901103.104100943,2.038000
1755901103.153225422,2.301000
1755901103.203259706,0.784000
1755901103.253019094,0.798000
1755901103.304615259,1.145000
1755901103.353856087,0.846000
1755901103.404377937,0.953000
1755901103.453757286,0.888000
1755901103.504564524,0.941000
1755901103.553480864,0.983000
1755901103.604327202,0.557000
1755901103.654226780,1.151000
1755901103.703368902,0.591000
1755901103.753677845,1.165000
1755901103.803862095,0.664000
1755901103.853633165,0.988000
1755901103.903775692,1.585000
1755901103.953227043,2.118000
1755901104.003845930,2.110000
1755901104.053414583,2.051000
1755901104.104881763,0.534000
1755901104.153846741,1.160000
1755901104.203836203,1.511000
1755901104.253584385,1.935000
1755901104.303911924,0.698000
1755901104.353148937,0.663000
1755901104.404457808,1.135000
1755901104.453400135,0.721000
1755901104.504123926,1.154000
1755901104.554083109,0.644000
1755901104.603646994,1.233000
1755901104.654282570,1.793000
1755901104.704487085,1.671000
1755901104.753190041,2.163000
1755901104.803566694,0.698000
1755901104.853277445,0.670000
1755901104.904145718,0.994000
1755901104.953206301,1.042000
1755901105.003851175,0.795000
1755901105.054104805,1.056000
1755901105.104511499,0.955000
1755901105.153509855,1.282000
1755901105.204774618,1.895000
1755901105.254385948,2.152000
1755901105.304333925,2.225000
1755901105.353239059,2.129000
1755901105.404631138,2.301000
1755901105.453038454,2.333000
1755901105.503890991,1.538000
1755901105.553385496,2.059000
1755901105.604383469,0.680000
1755901105.653314114,0.752000
1755901105.704218149,0.800000
1755901105.753479004,0.786000
1755901105.804507494,1.113000
1755901105.853474617,0.566000
1755901105.904540300,1.162000
1755901105.953718901,0.695000
1755901106.004382610,0.983000
1755901106.053301811,0.903000
1755901106.104225636,0.824000
1755901106.153734446,0.887000
1755901106.203764200,1.476000
1755901106.253119707,1.157000
1755901106.304394007,1.661000
1755901106.353070021,2.383000
1755901106.404353142,0.820000
1755901106.453556776,0.875000
1755901106.504012346,0.878000
1755901106.553747892,0.838000
1755901106.604146719,0.734000
1755901106.653534174,1.091000
1755901106.703998089,1.770000
1755901106.753100395,2.008000
1755901106.803990841,0.561000
1755901106.853504419,0.792000
1755901106.904365301,1.439000
1755901106.954049349,1.901000
1755901107.003890038,2.112000
1755901107.053760529,2.046000
1755901107.104477167,0.720000
1755901107.153583050,0.707000
1755901107.204429865,1.140000
1755901107.253052711,0.662000
1755901107.304662704,1.106000
1755901107.353292942,0.764000
1755901107.404472113,1.380000
1755901107.453413725,2.561000
1755901107.504615784,1.673000
1755901107.553044319,0.671000
1755901107.604348183,1.079000
1755901107.653378487,0.762000
1755901107.703734875,1.069000
1755901107.754042864,0.761000
1755901107.803710222,1.159000
1755901107.854144335,0.592000
1755901107.904299736,1.223000
1755901107.953610182,0.657000
1755901108.003553391,1.049000
1755901108.053008795,1.682000
1755901108.103571653,1.002000
1755901108.153801680,1.306000
1755901108.204326630,0.570000
1755901108.253432751,0.984000
1755901108.304311752,0.870000
1755901108.353829861,1.894000
1755901108.404254198,0.773000
1755901108.453734875,0.722000
1755901108.503394127,1.006000
1755901108.553119183,0.725000
1755901108.603972435,1.076000
1755901108.653221607,0.804000
1755901108.703768015,1.180000
1755901108.753346920,0.657000
1755901108.803938150,1.169000
1755901108.854089260,0.587000
1755901108.903868914,1.141000
1755901108.953160524,0.667000
1755901109.003324747,1.351000
1755901109.053370714,1.840000
1755901109.104102612,0.616000
1755901109.153882980,1.022000
1755901109.203995943,0.743000
1755901109.253596067,0.986000
1755901109.304229259,0.861000
1755901109.353411913,0.912000
1755901109.402771711,1.562000
1755901109.453766823,1.038000
1755901109.504114866,0.655000
1755901109.553428411,1.002000
1755901109.603760719,0.647000
1755901109.653444767,1.135000
1755901109.703814030,0.666000
1755901109.753473997,1.160000
1755901109.803423643,0.633000
1755901109.853482723,1.166000
1755901109.903965712,0.710000
1755901109.953528166,1.125000
1755901110.003764153,0.572000
1755901110.053060055,1.193000
1755901110.104330778,0.619000
1755901110.153320074,0.984000
1755901110.204565525,0.970000
1755901110.253467321,0.746000
1755901110.303772926,0.835000
1755901110.353664398,1.084000
1755901110.403688908,0.844000
1755901110.453353167,0.911000
1755901110.504495382,0.834000
1755901110.552977085,0.839000
1755901110.603649616,1.002000
1755901110.653326273,0.661000
1755901110.704597235,1.240000
1755901110.753573418,1.717000
1755901110.803372860,2.103000
1755901110.853386402,2.205000
1755901110.903461695,1.128000
1755901110.953298092,0.828000
1755901111.003602743,0.875000
1755901111.052708626,0.706000
1755901111.103751421,0.943000
1755901111.153079987,0.899000
1755901111.204392910,0.788000
1755901111.253279209,1.112000
1755901111.303482056,1.666000
1755901111.353852749,1.461000
1755901111.404289007,0.613000
1755901111.452780247,1.133000
1755901111.504356623,0.658000
1755901111.553073883,0.986000
1755901111.603864908,0.901000
1755901111.653525352,0.680000
1755901111.703488111,1.018000
1755901111.753126621,0.744000
1755901111.803150654,1.151000
1755901111.853340864,0.590000
1755901111.904262543,1.065000
1755901111.953103781,0.718000
1755901112.003891706,0.917000
1755901112.052711964,0.862000
1755901112.104303122,1.065000
1755901112.153000116,0.698000
1755901112.203778744,1.135000
1755901112.253722429,2.416000
1755901112.304126024,1.116000
1755901112.352526188,0.763000
1755901112.404000521,1.239000
1755901112.453716040,0.872000
1755901112.504224300,1.636000
1755901112.553327560,2.091000
1755901112.603529930,1.238000
1755901112.653108120,1.006000
1755901112.704308510,0.768000
1755901112.753906965,1.173000
1755901112.803497076,0.633000
1755901112.853415728,1.078000
1755901112.902806997,0.664000
1755901112.953522444,1.089000
1755901113.004230499,0.980000
1755901113.053208113,1.022000
1755901113.104059458,1.356000
1755901113.152612448,2.469000
1755901113.202990532,1.546000
1755901113.252820015,1.461000
1755901113.302877903,1.931000
1755901113.352428198,2.053000
1755901113.403153419,2.019000
1755901113.453125477,2.009000
1755901113.503502607,0.732000
1755901113.553229809,0.854000
1755901113.603550196,1.196000
1755901113.652549744,0.681000
1755901113.703556299,1.123000
1755901113.752731800,0.592000
1755901113.803281546,1.156000
1755901113.853524923,0.668000
1755901113.903010845,1.151000
1755901113.953132629,0.661000
1755901114.003294230,1.007000
1755901114.053620577,2.414000
1755901114.104287386,1.789000
1755901114.152874708,1.982000
1755901114.203826427,2.174000
1755901114.253366232,2.178000
1755901114.303694248,0.664000
1755901114.353375435,0.664000
1755901114.403701544,1.141000
1755901114.453551054,0.636000
1755901114.503444433,1.134000
1755901114.552829742,0.826000
1755901114.603910685,1.132000
1755901114.653101683,0.628000
1755901114.703962564,1.089000
1755901114.752681732,0.652000
1755901114.803776741,1.349000
1755901114.852710962,2.452000
1755901114.903507233,1.620000
1755901114.952304125,2.244000
1755901115.003885031,1.317000
1755901115.053024054,1.265000
1755901115.103932142,0.432000
1755901115.153352737,1.112000
1755901115.203763008,0.669000
1755901115.252901316,1.151000
1755901115.303520203,1.825000
1755901115.352828979,1.926000
1755901115.404226780,0.675000
1755901115.453389883,0.884000
1755901115.503506899,1.593000
1755901115.553379297,2.066000
1755901115.603977919,0.918000
1755901115.653874636,0.667000
1755901115.703350544,1.330000
1755901115.753497362,2.004000
1755901115.803680658,2.190000
1755901115.853216887,2.163000
1755901115.904071093,0.741000
1755901115.952257633,0.792000
1755901116.004351377,0.817000
1755901116.053746462,1.072000
1755901116.103275061,0.579000
1755901116.153000355,0.876000
1755901116.203707218,0.879000
1755901116.252723932,0.876000
1755901116.303817511,1.630000
1755901116.352937937,2.025000
1755901116.403114796,2.225000
1755901116.453212976,2.418000
1755901116.502930403,0.862000
1755901116.552373648,0.810000
1755901116.603936195,1.169000
1755901116.653029919,0.811000
1755901116.703851938,1.174000
1755901116.753107309,0.667000
1755901116.803328037,1.240000
1755901116.852593660,1.728000
1755901116.902987003,2.120000
1755901116.952661037,2.379000
1755901117.004227877,0.539000
1755901117.052840948,1.019000
1755901117.103582382,1.552000
1755901117.152413845,2.298000
1755901117.203992128,2.444000
1755901117.253149748,2.389000
1755901117.303696632,1.381000
1755901117.353607178,0.603000
1755901117.403625488,1.003000
1755901117.452895403,0.750000
1755901117.503710747,1.182000
1755901117.553492308,0.702000
1755901117.603281498,1.086000
1755901117.652869701,0.717000
1755901117.703022957,1.347000
1755901117.752903461,2.501000
1755901117.802826643,1.441000
1755901117.852889061,2.022000
1755901117.903784752,2.261000
1755901117.952974319,2.531000
1755901118.003910303,2.420000
1755901118.052503586,2.373000
1755901118.103504658,1.734000
1755901118.152498484,2.055000
1755901118.203213930,0.719000
1755901118.252384186,0.757000
1755901118.304112673,0.908000
1755901118.352561235,0.965000
1755901118.403594255,1.547000
1755901118.453072786,2.042000
1755901118.503745794,2.212000
1755901118.553383589,2.304000
1755901118.603875637,2.366000
1755901118.653017998,2.432000
1755901118.703493834,1.421000
1755901118.752897739,0.592000
1755901118.804112673,1.345000
1755901118.852555275,2.351000
1755901118.903108597,1.575000
1755901118.952843666,1.948000
1755901119.003716707,1.082000
1755901119.053247690,0.592000
1755901119.103874445,1.136000
1755901119.152443171,1.701000
1755901119.203048468,1.910000
1755901119.253203630,1.947000
1755901119.303528309,1.964000
1755901119.352977753,1.954000
1755901119.403094769,2.108000
1755901119.453367710,2.497000
1755901119.503524542,1.774000
1755901119.552925348,2.106000
1755901119.603922367,2.222000
1755901119.653155804,2.382000
1755901119.703274727,2.481000
1755901119.753141165,2.318000
1755901119.803678274,2.248000
1755901119.852745533,2.251000
1755901119.903278351,2.280000
1755901119.953300238,2.192000
1755901120.003160477,2.150000
1755901120.052811861,2.122000
1755901120.103434563,2.271000
1755901120.152679682,2.245000
1755901120.202956438,2.165000
1755901120.253151417,2.350000
1755901120.303988457,2.443000
1755901120.352659941,2.286000
1755901120.403847694,1.401000
1755901120.452289820,0.719000
1755901120.502936840,1.169000
1755901120.552629709,2.053000
1755901120.603009701,1.136000
1755901120.652607203,0.790000
1755901120.703593016,0.980000
1755901120.752989292,1.006000
1755901120.802947283,1.309000
1755901120.853056192,2.325000
1755901120.903778791,0.763000
1755901120.952350140,0.718000
1755901121.003259182,1.092000
1755901121.052872181,0.651000
1755901121.103623390,1.342000
1755901121.153359652,2.287000
1755901121.203788519,2.502000
1755901121.253210306,2.393000
1755901121.303864479,0.975000
1755901121.353312731,0.812000
1755901121.403079510,1.126000
1755901121.452401161,0.587000
1755901121.503344536,1.094000
1755901121.552472353,0.568000
1755901121.603268862,1.181000
1755901121.652860880,2.354000
1755901121.702996016,2.398000
1755901121.752672195,2.458000
1755901121.803868771,0.956000
1755901121.852659702,0.673000
1755901121.903695345,0.959000
1755901121.953041077,2.079000
1755901122.003773689,2.375000
1755901122.052481890,2.551000
1755901122.103549719,1.432000
1755901122.152797937,0.662000
1755901122.203420162,0.585000
1755901122.252623796,2.122000
1755901122.303006887,2.258000
1755901122.353040934,2.055000
1755901122.404025078,0.802000
1755901122.453044176,0.655000
1755901122.503689528,1.211000
1755901122.552812576,1.175000
1755901122.602561235,1.811000
1755901122.652934074,2.270000
1755901122.702954531,2.291000
1755901122.752855301,2.196000
1755901122.803376675,2.290000
1755901122.852885962,2.272000
1755901122.903573751,0.742000
1755901122.952964306,0.788000
1755901123.002419472,1.199000
1755901123.053061962,2.222000
1755901123.103564978,0.698000
1755901123.152532339,0.812000
1755901123.203798771,0.964000
1755901123.253272533,0.622000
1755901123.303719759,0.970000
1755901123.352567434,0.711000
1755901123.403417587,1.068000
1755901123.453153133,0.719000
1755901123.503672123,1.076000
1755901123.553032160,0.806000
1755901123.603772402,1.595000
1755901123.652984619,2.491000
1755901123.703012466,2.461000
1755901123.752296448,2.478000
1755901123.803439617,2.447000
1755901123.852864981,2.404000
1755901123.902725697,2.030000
1755901123.952821970,2.204000
1755901124.003637552,2.271000
1755901124.052218437,2.222000
1755901124.103501797,2.273000
1755901124.152395725,2.278000
1755901124.202822447,2.258000
1755901124.252410412,2.225000
1755901124.303905725,2.212000
1755901124.352747202,2.208000
1755901124.403591156,2.214000
1755901124.452258587,2.201000
1755901124.503330231,2.298000
1755901124.552601814,2.205000
1755901124.603236675,2.232000
1755901124.652811050,2.257000
1755901124.702995777,2.271000
1755901124.752488136,2.212000
1755901124.802882671,2.194000
1755901124.852731705,2.234000
1755901124.902769327,2.233000
1755901124.953467846,2.195000
1755901125.003352642,2.255000
1755901125.052586317,2.176000
1755901125.102433443,2.120000
1755901125.152452707,2.072000
1755901125.203326702,2.133000
1755901125.252240419,2.212000
1755901125.303033829,2.206000
1755901125.352316141,2.221000
1755901125.402307272,2.211000
1755901125.452383518,2.168000
1755901125.502731562,0.435000
1755901125.552995682,0.792000
1755901125.602457762,1.021000
1755901125.653355360,0.985000
1755901125.703261852,0.967000
1755901125.752837181,0.945000
1755901125.803364515,0.651000
1755901125.852568626,1.052000
1755901125.903244019,1.711000
1755901125.953198195,2.325000
1755901126.003886223,2.362000
1755901126.052678347,2.363000
1755901126.103787184,2.292000
1755901126.153027058,2.302000
1755901126.202445745,2.397000
